1.475487611413630009e+09 2.916906401551780381e-02
1.475487612412494898e+09 2.916904124366348147e-02
1.475487613411360025e+09 2.916903658244123648e-02
1.475487614410224915e+09 2.916904516959609173e-02
1.475487615409090042e+09 2.916903848354005999e-02
1.475487616407954931e+09 2.916903061703626440e-02
1.475487617406820059e+09 2.916903213144248982e-02
1.475487618405684948e+09 2.916903176068867676e-02
1.475487619404550076e+09 2.916902271915037398e-02
1.475487620403414965e+09 2.916901755029982848e-02
1.475487621402280092e+09 2.916901466040674323e-02
1.475487622401144981e+09 2.916901754755465287e-02
1.475487623400010109e+09 2.916902418687617252e-02
1.475487624398874998e+09 2.916900151505433941e-02
1.475487625397739887e+09 2.916899076596692758e-02
1.475487626396605015e+09 2.916900620563461083e-02
1.475487627395469904e+09 2.916900499971887203e-02
1.475487628394335032e+09 2.916898939817630376e-02
1.475487629393199921e+09 2.916898357613043058e-02
1.475487630392065048e+09 2.916898335043805260e-02
1.475487631390929937e+09 2.916898162547051226e-02
1.475487632389795065e+09 2.916898455650927813e-02
1.475487633388659954e+09 2.916898150594441838e-02
1.475487634387525082e+09 2.916896498903394364e-02
1.475487635386389971e+09 2.916895670162087881e-02
1.475487636385255098e+09 2.916897183000728005e-02
1.475487637384119987e+09 2.916897107377371123e-02
1.475487638382985115e+09 2.916894832373037594e-02
1.475487639381850004e+09 2.916894735552999149e-02
1.475487640380714893e+09 2.916895989743502338e-02
1.475487641379580021e+09 2.916894951892603019e-02
1.475487642378444910e+09 2.916893505485093283e-02
1.475487643377310038e+09 2.916893177516803951e-02
1.475487644376174927e+09 2.916893910566843370e-02
1.475487645375040054e+09 2.916894058328257239e-02
1.475487646373904943e+09 2.916892688498678304e-02
1.475487647372770071e+09 2.916892277607264355e-02
1.475487648371634960e+09 2.916891616304933751e-02
1.475487649370500088e+09 2.916891471776400860e-02
1.475487650369364977e+09 2.916891929701737746e-02
1.475487651368230104e+09 2.916891146160545401e-02
1.475487652367094994e+09 2.916890996017859269e-02
1.475487653365959883e+09 2.916890036901128788e-02
1.475487654364825010e+09 2.916889214350732243e-02
1.475487655363689899e+09 2.916890342726453922e-02
1.475487656362555027e+09 2.916889174824705347e-02
1.475487657361419916e+09 2.916888587400449581e-02
1.475487658360285044e+09 2.916888740902305599e-02
1.475487659359149933e+09 2.916888069852694235e-02
1.475487660358015060e+09 2.916887626491724075e-02
1.475487661356879950e+09 2.916887430345092153e-02
1.475487662355745077e+09 2.916887943259978758e-02
1.475487663354609966e+09 2.916886200254531145e-02
1.475487664353475094e+09 2.916885604136194160e-02
1.475487665352339983e+09 2.916887609087290972e-02
1.475487666351205111e+09 2.916886197793500460e-02
1.475487667350070000e+09 2.916884057562126042e-02
1.475487668348934889e+09 2.916884333765511553e-02
1.475487669347800016e+09 2.916885425354822162e-02
1.475487670346664906e+09 2.916885541908256774e-02
1.475487671345530033e+09 2.916884146302244074e-02
1.475487672344394922e+09 2.916882686680062620e-02
1.475487673343260050e+09 2.916882617450575199e-02
1.475487674342124939e+09 2.916884138323490999e-02
1.475487675340990067e+09 2.916883388049066467e-02
1.475487676339854956e+09 2.916881441561144581e-02
1.475487677338720083e+09 2.916881470861048403e-02
1.475487678337584972e+09 2.916882222373421568e-02
1.475487679336450100e+09 2.916881949882794284e-02
1.475487680335314989e+09 2.916880949808558707e-02
1.475487681334180117e+09 2.916880059878798961e-02
1.475487682333045006e+09 2.916879694854882313e-02
1.475487683331909895e+09 2.916880969044828922e-02
1.475487684330775023e+09 2.916880845115336560e-02
1.475487685329639912e+09 2.916878377790912621e-02
1.475487686328505039e+09 2.916878357023030069e-02
1.475487687327369928e+09 2.916879499928062142e-02
1.475487688326235056e+09 2.916879249997602480e-02
1.475487689325099945e+09 2.916877642364408899e-02
1.475487690323965073e+09 2.916877055548925193e-02
1.475487691322829962e+09 2.916878217484330377e-02
1.475487692321695089e+09 2.916878232518666306e-02
1.475487693320559978e+09 2.916876716587736215e-02
1.475487694319425106e+09 2.916875804163315475e-02
1.475487695318289995e+09 2.916876681455754169e-02
1.475487696317154884e+09 2.916876569335318664e-02
1.475487697316020012e+09 2.916875681269527967e-02
1.475487698314884901e+09 2.916875300398170945e-02
1.475487699313750029e+09 2.916874940799405250e-02
1.475487700312614918e+09 2.916875900321242929e-02
1.475487701311480045e+09 2.916875364071564239e-02
1.475487702310344934e+09 2.916873961472235890e-02
1.475487703309210062e+09 2.916873498627575029e-02
1.475487704308074951e+09 2.916873471655294023e-02
1.475487705306940079e+09 2.916874143532150257e-02
1.475487706305804968e+09 2.916873871996555900e-02
1.475487707304670095e+09 2.916873438643725544e-02
1.475487708303534985e+09 2.916872245056326141e-02
1.475487709302400112e+09 2.916871122628087593e-02
1.475487710301265001e+09 2.916872484375099273e-02
1.475487711300129890e+09 2.916872959423914141e-02
1.475487712298995018e+09 2.916871838301101499e-02
1.475487713297859907e+09 2.916870842094715366e-02
1.475487714296725035e+09 2.916870358269721408e-02
1.475487715295589924e+09 2.916871606962592733e-02
1.475487716294455051e+09 2.916871507544578981e-02
1.475487717293319941e+09 2.916869769437808665e-02
1.475487718292185068e+09 2.916869116035174930e-02
1.475487719291049957e+09 2.916869970915752369e-02
1.475487720289915085e+09 2.916870687527742603e-02
1.475487721288779974e+09 2.916869873220051881e-02
1.475487722287645102e+09 2.916869056979677979e-02
1.475487723286509991e+09 2.916869058096330583e-02
1.475487724285375118e+09 2.916868759640430311e-02
1.475487725284240007e+09 2.916868582336968121e-02
1.475487726283104897e+09 2.916869318430700964e-02
1.475487727281970024e+09 2.916869196765189270e-02
1.475487728280834913e+09 2.916868078486067536e-02
1.475487729279700041e+09 2.916867618823447764e-02
1.475487730278564930e+09 2.916867691136896396e-02
1.475487731277430058e+09 2.916868426559192026e-02
1.475487732276294947e+09 2.916868783223421427e-02
1.475487733275160074e+09 2.916867067280493747e-02
1.475487734274024963e+09 2.916866490574390389e-02
1.475487735272890091e+09 2.916867872164069508e-02
1.475487736271754980e+09 2.916867750740851500e-02
1.475487737270620108e+09 2.916866865895430955e-02
1.475487738269484997e+09 2.916866453894640526e-02
1.475487739268349886e+09 2.916865991539124847e-02
1.475487740267215014e+09 2.916866887810513551e-02
1.475487741266079903e+09 2.916867318561044975e-02
1.475487742264945030e+09 2.916866321367522080e-02
1.475487743263809919e+09 2.916866132832185432e-02
1.475487744262675047e+09 2.916866052002520596e-02
1.475487745261539936e+09 2.916865719058949619e-02
1.475487746260405064e+09 2.916865490674500766e-02
1.475487747259269953e+09 2.916866082972206092e-02
1.475487748258135080e+09 2.916866626030087048e-02
1.475487749256999969e+09 2.916865540265121612e-02
1.475487750255865097e+09 2.916864545661717809e-02
1.475487751254729986e+09 2.916865561050837122e-02
1.475487752253595114e+09 2.916866033701601482e-02
1.475487753252460003e+09 2.916864444842484985e-02
1.475487754251324892e+09 2.916864556626124969e-02
1.475487755250190020e+09 2.916866381075839884e-02
1.475487756249054909e+09 2.916866509287405901e-02
1.475487757247920036e+09 2.916864250373320602e-02
1.475487758246784925e+09 2.916863391148863741e-02
1.475487759245650053e+09 2.916865100343533565e-02
1.475487760244514942e+09 2.916866098512794353e-02
1.475487761243380070e+09 2.916865387630133977e-02
1.475487762242244959e+09 2.916864412267630713e-02
1.475487763241110086e+09 2.916864768192139676e-02
1.475487764239974976e+09 2.916865435008362054e-02
1.475487765238840103e+09 2.916865235526338446e-02
1.475487766237704992e+09 2.916864580153764874e-02
1.475487767236569881e+09 2.916864792530430434e-02
1.475487768235435009e+09 2.916865105022687157e-02
1.475487769234299898e+09 2.916864758946286634e-02
1.475487770233165026e+09 2.916865691817442305e-02
1.475487771232029915e+09 2.916865751397201140e-02
1.475487772230895042e+09 2.916864535131798858e-02
1.475487773229759932e+09 2.916864464229907902e-02
1.475487774228625059e+09 2.916865419027040232e-02
1.475487775227489948e+09 2.916866103866181878e-02
1.475487776226355076e+09 2.916865651092318684e-02
1.475487777225219965e+09 2.916865231339691236e-02
1.475487778224085093e+09 2.916865424051490185e-02
1.475487779222949982e+09 2.916865125848472351e-02
1.475487780221815109e+09 2.916866059649223311e-02
1.475487781220679998e+09 2.916867187951757701e-02
1.475487782219544888e+09 2.916864771324501060e-02
1.475487783218410015e+09 2.916864248829469444e-02
1.475487784217274904e+09 2.916867250150904228e-02
1.475487785216140032e+09 2.916868132677537945e-02
1.475487786215004921e+09 2.916865726217931359e-02
1.475487787213870049e+09 2.916864559278644145e-02
1.475487788212734938e+09 2.916866266869141966e-02
1.475487789211600065e+09 2.916867520250830681e-02
1.475487790210464954e+09 2.916866944163883091e-02
1.475487791209330082e+09 2.916866478012688363e-02
1.475487792208194971e+09 2.916866745256749271e-02
1.475487793207060099e+09 2.916867394553508339e-02
1.475487794205924988e+09 2.916867307389606201e-02
1.475487795204790115e+09 2.916866656043624537e-02
1.475487796203655005e+09 2.916867121274422173e-02
1.475487797202519894e+09 2.916868429157649240e-02
1.475487798201385021e+09 2.916868831472107029e-02
1.475487799200249910e+09 2.916867667620314311e-02
1.475487800199115038e+09 2.916867405072643901e-02
1.475487801197979927e+09 2.916868202041897687e-02
1.475487802196845055e+09 2.916868905209975965e-02
1.475487803195709944e+09 2.916869188920800590e-02
1.475487804194575071e+09 2.916869326196194767e-02
1.475487805193439960e+09 2.916868912408774120e-02
1.475487806192305088e+09 2.916868953263197436e-02
1.475487807191169977e+09 2.916870199920083145e-02
1.475487808190035105e+09 2.916869617619673866e-02
1.475487809188899994e+09 2.916869051976480817e-02
1.475487810187764883e+09 2.916871053904248126e-02
1.475487811186630011e+09 2.916871922186622598e-02
1.475487812185494900e+09 2.916869861123117316e-02
1.475487813184360027e+09 2.916869624587901944e-02
1.475487814183224916e+09 2.916871532222065772e-02
1.475487815182090044e+09 2.916872392432841993e-02
1.475487816180954933e+09 2.916872201445301280e-02
1.475487817179820061e+09 2.916871553425492286e-02
1.475487818178684950e+09 2.916871274395583385e-02
1.475487819177550077e+09 2.916872396376089110e-02
1.475487820176414967e+09 2.916873859325850096e-02
1.475487821175280094e+09 2.916873157193111687e-02
1.475487822174144983e+09 2.916872125607423635e-02
1.475487823173010111e+09 2.916872943934091522e-02
1.475487824171875000e+09 2.916874645575871436e-02
1.475487825170739889e+09 2.916874863859971259e-02
1.475487826169605017e+09 2.916873372231597664e-02
1.475487827168469906e+09 2.916873528424997544e-02
1.475487828167335033e+09 2.916875860905641590e-02
1.475487829166199923e+09 2.916876129637855156e-02
1.475487830165065050e+09 2.916874491048355653e-02
1.475487831163929939e+09 2.916875274683421865e-02
1.475487832162795067e+09 2.916876572828416836e-02
1.475487833161659956e+09 2.916876383779894513e-02
1.475487834160525084e+09 2.916876837099700165e-02
1.475487835159389973e+09 2.916876712028959248e-02
1.475487836158255100e+09 2.916876481092328666e-02
1.475487837157119989e+09 2.916877679465184822e-02
1.475487838155985117e+09 2.916878336433613786e-02
1.475487839154850006e+09 2.916878470633538570e-02
1.475487840153714895e+09 2.916878205062895663e-02
1.475487841152580023e+09 2.916878530668149186e-02
1.475487842151444912e+09 2.916879775117883419e-02
1.475487843150310040e+09 2.916879647693113725e-02
1.475487844149174929e+09 2.916879308550712410e-02
1.475487845148040056e+09 2.916880153946591406e-02
1.475487846146904945e+09 2.916880920216925396e-02
1.475487847145770073e+09 2.916881150861738367e-02
1.475487848144634962e+09 2.916881199739303557e-02
1.475487849143500090e+09 2.916881320688669704e-02
1.475487850142364979e+09 2.916882187117085523e-02
1.475487851141230106e+09 2.916882303412567101e-02
1.475487852140094995e+09 2.916882317062999622e-02
1.475487853138959885e+09 2.916883187475154821e-02
1.475487854137825012e+09 2.916883653569312188e-02
1.475487855136689901e+09 2.916884498887900232e-02
1.475487856135555029e+09 2.916883884519511777e-02
1.475487857134419918e+09 2.916883140102734598e-02
1.475487858133285046e+09 2.916885583845091681e-02
1.475487859132149935e+09 2.916886979426023749e-02
1.475487860131015062e+09 2.916885685610370524e-02
1.475487861129879951e+09 2.916885291442844474e-02
1.475487862128745079e+09 2.916886197118132018e-02
1.475487863127609968e+09 2.916886954450071193e-02
1.475487864126475096e+09 2.916888261596639262e-02
1.475487865125339985e+09 2.916888392999495219e-02
1.475487866124205112e+09 2.916887356757972768e-02
1.475487867123070002e+09 2.916887859197159205e-02
1.475487868121934891e+09 2.916888654423737889e-02
1.475487869120800018e+09 2.916889639706989404e-02
1.475487870119664907e+09 2.916890500821004220e-02
1.475487871118530035e+09 2.916890093529686534e-02
1.475487872117394924e+09 2.916889660496842576e-02
1.475487873116260052e+09 2.916890235787982996e-02
1.475487874115124941e+09 2.916891229849829723e-02
1.475487875113990068e+09 2.916892756324859434e-02
1.475487876112854958e+09 2.916893248281745427e-02
1.475487877111720085e+09 2.916892081724634447e-02
1.475487878110584974e+09 2.916892005568413188e-02
1.475487879109450102e+09 2.916893031426103303e-02
1.475487880108314991e+09 2.916894384535442808e-02
1.475487881107180119e+09 2.916895629259775094e-02
1.475487882106045008e+09 2.916894748596933484e-02
1.475487883104909897e+09 2.916894368715898522e-02
1.475487884103775024e+09 2.916895357119139373e-02
1.475487885102639914e+09 2.916895818109304164e-02
1.475487886101505041e+09 2.916897081506972245e-02
1.475487887100369930e+09 2.916897784101379204e-02
1.475487888099235058e+09 2.916896814828355902e-02
1.475487889098099947e+09 2.916897600193768536e-02
1.475487890096965075e+09 2.916898748233754182e-02
1.475487891095829964e+09 2.916897634010440915e-02
1.475487892094695091e+09 2.916898758901429953e-02
1.475487893093559980e+09 2.916900035756699039e-02
1.475487894092425108e+09 2.916899629200443364e-02
1.475487895091289997e+09 2.916899759290187896e-02
1.475487896090154886e+09 2.916899958294328840e-02
1.475487897089020014e+09 2.916901846906429230e-02
1.475487898087884903e+09 2.916901542698211239e-02
1.475487899086750031e+09 2.916900356912686260e-02
1.475487900085614920e+09 2.916902374212808347e-02
1.475487901084480047e+09 2.916903223757076613e-02
1.475487902083344936e+09 2.916902273944111876e-02
1.475487903082210064e+09 2.916902684656640099e-02
1.475487904081074953e+09 2.916904115989476035e-02
1.475487905079940081e+09 2.916904415240946166e-02
1.475487906078804970e+09 2.916904270653363634e-02
1.475487907077670097e+09 2.916904050123460268e-02
1.475487908076534986e+09 2.916904385838153466e-02
1.475487909075400114e+09 2.916906871968640014e-02
1.475487910074265003e+09 2.916907283846673429e-02
1.475487911073129892e+09 2.916904901160654109e-02
1.475487912071995020e+09 2.916904903126867413e-02
1.475487913070859909e+09 2.916908350050088916e-02
1.475487914069725037e+09 2.916909498283746030e-02
1.475487915068589926e+09 2.916907563603228851e-02
1.475487916067455053e+09 2.916906946785791099e-02
1.475487917066319942e+09 2.916908260943045297e-02
1.475487918065185070e+09 2.916910321206198781e-02
1.475487919064049959e+09 2.916910656836500804e-02
1.475487920062915087e+09 2.916909606355995443e-02
1.475487921061779976e+09 2.916909099968072877e-02
1.475487922060645103e+09 2.916910647508830223e-02
1.475487923059509993e+09 2.916912053513462735e-02
1.475487924058374882e+09 2.916912066360455649e-02
1.475487925057240009e+09 2.916911423053727623e-02
1.475487926056104898e+09 2.916912004963078189e-02
1.475487927054970026e+09 2.916913126565188683e-02
1.475487928053834915e+09 2.916912653577904968e-02
1.475487929052700043e+09 2.916912418004264512e-02
1.475487930051564932e+09 2.916913827258218322e-02
1.475487931050430059e+09 2.916916354700944611e-02
1.475487932049294949e+09 2.916914989911149891e-02
1.475487933048160076e+09 2.916911767260679800e-02
1.475487934047024965e+09 2.916914652122125015e-02
1.475487935045890093e+09 2.916917523620836394e-02
1.475487936044754982e+09 2.916916119755800368e-02
1.475487937043620110e+09 2.916914948069655733e-02
1.475487938042484999e+09 2.916916227911449735e-02
1.475487939041349888e+09 2.916918158578131123e-02
1.475487940040215015e+09 2.916917524766361042e-02
1.475487941039079905e+09 2.916916551615382838e-02
1.475487942037945032e+09 2.916917314399352507e-02
1.475487943036809921e+09 2.916918686639169769e-02
1.475487944035675049e+09 2.916919298923498216e-02
1.475487945034539938e+09 2.916919047381810737e-02
1.475487946033405066e+09 2.916918316725321952e-02
1.475487947032269955e+09 2.916919271255248927e-02
1.475487948031135082e+09 2.916920748645965983e-02
1.475487949029999971e+09 2.916919981084855132e-02
1.475487950028865099e+09 2.916919271071822736e-02
1.475487951027729988e+09 2.916920793725661862e-02
1.475487952026595116e+09 2.916921708667389798e-02
1.475487953025460005e+09 2.916921444305891481e-02
1.475487954024324894e+09 2.916921519409188673e-02
1.475487955023190022e+09 2.916920760702650453e-02
1.475487956022054911e+09 2.916921221710078518e-02
1.475487957020920038e+09 2.916923486346015976e-02
1.475487958019784927e+09 2.916923483548361160e-02
1.475487959018650055e+09 2.916922447834425017e-02
1.475487960017514944e+09 2.916921899202570140e-02
1.475487961016380072e+09 2.916922711550870573e-02
1.475487962015244961e+09 2.916924618426443988e-02
1.475487963014110088e+09 2.916924383914354379e-02
1.475487964012974977e+09 2.916922948347544856e-02
1.475487965011840105e+09 2.916923609621806593e-02
1.475487966010704994e+09 2.916925675709508559e-02
1.475487967009569883e+09 2.916925849882979344e-02
1.475487968008435011e+09 2.916924150892971287e-02
1.475487969007299900e+09 2.916923929452355443e-02
1.475487970006165028e+09 2.916926338144662165e-02
1.475487971005029917e+09 2.916926234760445005e-02
1.475487972003895044e+09 2.916924753369770987e-02
1.475487973002759933e+09 2.916925636528704818e-02
1.475487974001625061e+09 2.916926604573005788e-02
1.475487975000489950e+09 2.916927506729229819e-02
1.475487975999355078e+09 2.916926349480694278e-02
1.475487976998219967e+09 2.916924673551565123e-02
1.475487977997085094e+09 2.916927234269409488e-02
1.475487978995949984e+09 2.916929302729639323e-02
1.475487979994815111e+09 2.916927579993391917e-02
1.475487980993680000e+09 2.916925260585041813e-02
1.475487981992544889e+09 2.916926307255098688e-02
1.475487982991410017e+09 2.916929758434173847e-02
1.475487983990274906e+09 2.916929002687043346e-02
1.475487984989140034e+09 2.916926221980599074e-02
1.475487985988004923e+09 2.916927013887992901e-02
1.475487986986870050e+09 2.916929119905485590e-02
1.475487987985734940e+09 2.916929429084688663e-02
1.475487988984600067e+09 2.916927467802864216e-02
1.475487989983464956e+09 2.916926561002766358e-02
1.475487990982330084e+09 2.916928922974091135e-02
1.475487991981194973e+09 2.916930150947518591e-02
1.475487992980060101e+09 2.916928993225000738e-02
1.475487993978924990e+09 2.916927366504038985e-02
1.475487994977790117e+09 2.916927851427189924e-02
1.475487995976655006e+09 2.916929774660128802e-02
1.475487996975519896e+09 2.916929431788359284e-02
1.475487997974385023e+09 2.916928983530919436e-02
1.475487998973249912e+09 2.916928853205262226e-02
1.475487999972115040e+09 2.916928273628394130e-02
1.475488000970979929e+09 2.916928985758216950e-02
1.475488001969845057e+09 2.916930183855494935e-02
1.475488002968709946e+09 2.916929610974345818e-02
1.475488003967575073e+09 2.916928196703602594e-02
1.475488004966439962e+09 2.916928804402855666e-02
1.475488005965305090e+09 2.916929909268474452e-02
1.475488006964169979e+09 2.916929521415001503e-02
1.475488007963035107e+09 2.916930222601495787e-02
1.475488008961899996e+09 2.916930069715001003e-02
1.475488009960764885e+09 2.916929148144023487e-02
1.475488010959630013e+09 2.916929852527302969e-02
1.475488011958494902e+09 2.916930396098914996e-02
1.475488012957360029e+09 2.916930405183908170e-02
1.475488013956224918e+09 2.916929168011617168e-02
1.475488014955090046e+09 2.916929349977798180e-02
1.475488015953954935e+09 2.916930032554418753e-02
1.475488016952820063e+09 2.916928609382633819e-02
1.475488017951684952e+09 2.916928438745697641e-02
1.475488018950550079e+09 2.916929591735987343e-02
1.475488019949414968e+09 2.916929900930054220e-02
1.475488020948280096e+09 2.916929052164041886e-02
1.475488021947144985e+09 2.916928058264855669e-02
1.475488022946010113e+09 2.916928316011030767e-02
1.475488023944875002e+09 2.916929153887784162e-02
1.475488024943739891e+09 2.916928983335596859e-02
1.475488025942605019e+09 2.916927971766683156e-02
1.475488026941469908e+09 2.916927741286862857e-02
1.475488027940335035e+09 2.916928579032699101e-02
1.475488028939199924e+09 2.916928362098457003e-02
1.475488029938065052e+09 2.916927118166543972e-02
1.475488030936929941e+09 2.916927239064120644e-02
1.475488031935795069e+09 2.916927792470729378e-02
1.475488032934659958e+09 2.916927292823179654e-02
1.475488033933525085e+09 2.916926913874311189e-02
1.475488034932389975e+09 2.916927196143594136e-02
1.475488035931255102e+09 2.916927031535129083e-02
1.475488036930119991e+09 2.916926441904179809e-02
1.475488037928985119e+09 2.916926710206754064e-02
1.475488038927850008e+09 2.916927025417893546e-02
1.475488039926714897e+09 2.916925941609454717e-02
1.475488040925580025e+09 2.916925624463090685e-02
1.475488041924444914e+09 2.916926596366161556e-02
1.475488042923310041e+09 2.916926346001060683e-02
1.475488043922174931e+09 2.916925184047656355e-02
1.475488044921040058e+09 2.916925576264171871e-02
1.475488045919904947e+09 2.916925941674984243e-02
1.475488046918770075e+09 2.916924109894440675e-02
1.475488047917634964e+09 2.916925473600366983e-02
1.475488048916500092e+09 2.916926032894685827e-02
1.475488049915364981e+09 2.916923359476572553e-02
1.475488050914230108e+09 2.916924355430446092e-02
1.475488051913094997e+09 2.916925103426759244e-02
1.475488052911959887e+09 2.916924001565118774e-02
1.475488053910825014e+09 2.916923765404782695e-02
1.475488054909689903e+09 2.916923172828290653e-02
1.475488055908555031e+09 2.916923712186293705e-02
1.475488056907419920e+09 2.916924171897952722e-02
1.475488057906285048e+09 2.916922642994645987e-02
1.475488058905149937e+09 2.916921683928132975e-02
1.475488059904015064e+09 2.916922636629527485e-02
1.475488060902879953e+09 2.916923482625210715e-02
1.475488061901745081e+09 2.916921401411862527e-02
1.475488062900609970e+09 2.916920704131268846e-02
1.475488063899475098e+09 2.916922567993811971e-02
1.475488064898339987e+09 2.916921838929915564e-02
1.475488065897205114e+09 2.916920013910786688e-02
1.475488066896070004e+09 2.916920736228868077e-02
1.475488067894934893e+09 2.916921455059149834e-02
1.475488068893800020e+09 2.916919661881628087e-02
1.475488069892664909e+09 2.916919241615555103e-02
1.475488070891530037e+09 2.916921149344907718e-02
1.475488071890394926e+09 2.916919669908192222e-02
1.475488072889260054e+09 2.916917058354581357e-02
1.475488073888124943e+09 2.916918175635436691e-02
1.475488074886990070e+09 2.916920233971245779e-02
1.475488075885854959e+09 2.916919336477424157e-02
1.475488076884720087e+09 2.916916829094400726e-02
1.475488077883584976e+09 2.916916316363642528e-02
1.475488078882450104e+09 2.916917497802446954e-02
1.475488079881314993e+09 2.916917990308468683e-02
1.475488080880179882e+09 2.916916676090545307e-02
1.475488081879045010e+09 2.916915091872288729e-02
1.475488082877909899e+09 2.916915324918393365e-02
1.475488083876775026e+09 2.916916274083636990e-02
1.475488084875639915e+09 2.916916094311560945e-02
1.475488085874505043e+09 2.916914730952359022e-02
1.475488086873369932e+09 2.916913393714313033e-02
1.475488087872235060e+09 2.916913965290403657e-02
1.475488088871099949e+09 2.916914968066425251e-02
1.475488089869965076e+09 2.916914155423059457e-02
1.475488090868829966e+09 2.916913078789014346e-02
1.475488091867695093e+09 2.916911789686298453e-02
1.475488092866559982e+09 2.916911964182820199e-02
1.475488093865425110e+09 2.916913699580318473e-02
1.475488094864289999e+09 2.916913010418180005e-02
1.475488095863154888e+09 2.916911014707449304e-02
1.475488096862020016e+09 2.916909371345076732e-02
1.475488097860884905e+09 2.916910803434347860e-02
1.475488098859750032e+09 2.916912884799256062e-02
1.475488099858614922e+09 2.916911097277683287e-02
1.475488100857480049e+09 2.916907896996304150e-02
1.475488101856344938e+09 2.916907408398228957e-02
1.475488102855210066e+09 2.916910351715901531e-02
1.475488103854074955e+09 2.916911184462473924e-02
1.475488104852940083e+09 2.916908484374560254e-02
1.475488105851804972e+09 2.916906185638474050e-02
1.475488106850670099e+09 2.916906803525601624e-02
1.475488107849534988e+09 2.916909078818643447e-02
1.475488108848400116e+09 2.916908009845491437e-02
1.475488109847265005e+09 2.916904781341867620e-02
1.475488110846129894e+09 2.916905806815440691e-02
1.475488111844995022e+09 2.916908328570470138e-02
1.475488112843859911e+09 2.916906163521702788e-02
1.475488113842725039e+09 2.916902973943238248e-02
1.475488114841589928e+09 2.916904410390206218e-02
1.475488115840455055e+09 2.916906376059040518e-02
1.475488116839319944e+09 2.916905023308874814e-02
1.475488117838185072e+09 2.916903501064634432e-02
1.475488118837049961e+09 2.916902788388282819e-02
1.475488119835915089e+09 2.916902616633229930e-02
1.475488120834779978e+09 2.916903463336286209e-02
1.475488121833645105e+09 2.916903117846695453e-02
1.475488122832509995e+09 2.916901695564862521e-02
1.475488123831374884e+09 2.916901231776038161e-02
1.475488124830240011e+09 2.916901421567667796e-02
1.475488125829104900e+09 2.916901717022879828e-02
1.475488126827970028e+09 2.916900663199583146e-02
1.475488127826834917e+09 2.916899635998887463e-02
1.475488128825700045e+09 2.916899439662716184e-02
1.475488129824564934e+09 2.916899695660653963e-02
1.475488130823430061e+09 2.916899628903246028e-02
1.475488131822294950e+09 2.916898636453064964e-02
1.475488132821160078e+09 2.916898340494063907e-02
1.475488133820024967e+09 2.916897371551068624e-02
1.475488134818890095e+09 2.916897265379738216e-02
1.475488135817754984e+09 2.916897690656528389e-02
1.475488136816620111e+09 2.916896693709742500e-02
1.475488137815485001e+09 2.916896161357315082e-02
1.475488138814349890e+09 2.916895868545459763e-02
1.475488139813215017e+09 2.916895842376045905e-02
1.475488140812079906e+09 2.916895478798152766e-02
1.475488141810945034e+09 2.916894936955822040e-02
1.475488142809809923e+09 2.916894546351028392e-02
1.475488143808675051e+09 2.916893501644375261e-02
1.475488144807539940e+09 2.916893727647595219e-02
1.475488145806405067e+09 2.916894264680450211e-02
1.475488146805269957e+09 2.916892630915470311e-02
1.475488147804135084e+09 2.916891884406562496e-02
1.475488148802999973e+09 2.916893110815789100e-02
1.475488149801865101e+09 2.916893100328639410e-02
1.475488150800729990e+09 2.916891197463586036e-02
1.475488151799595118e+09 2.916890390559222224e-02
1.475488152798460007e+09 2.916891010451574603e-02
1.475488153797324896e+09 2.916891195078662527e-02
1.475488154796190023e+09 2.916890523004269514e-02
1.475488155795054913e+09 2.916889535683237292e-02
1.475488156793920040e+09 2.916889322432919540e-02
1.475488157792784929e+09 2.916889501557102388e-02
1.475488158791650057e+09 2.916888580999490999e-02
1.475488159790514946e+09 2.916888098626896700e-02
1.475488160789380074e+09 2.916888790735715567e-02
1.475488161788244963e+09 2.916887769247272777e-02
1.475488162787110090e+09 2.916886616983850253e-02
1.475488163785974979e+09 2.916886679442575250e-02
1.475488164784840107e+09 2.916887345036928147e-02
1.475488165783704996e+09 2.916887275946608918e-02
1.475488166782569885e+09 2.916885608632766719e-02
1.475488167781435013e+09 2.916884885581154385e-02
1.475488168780299902e+09 2.916885697494185983e-02
1.475488169779165030e+09 2.916885985732196526e-02
1.475488170778029919e+09 2.916884976725772974e-02
1.475488171776895046e+09 2.916883613694021618e-02
1.475488172775759935e+09 2.916883481531713437e-02
1.475488173774625063e+09 2.916884713153702208e-02
1.475488174773489952e+09 2.916884497725186903e-02
1.475488175772355080e+09 2.916882146727109090e-02
1.475488176771219969e+09 2.916881285278866490e-02
1.475488177770085096e+09 2.916883309371561331e-02
1.475488178768949986e+09 2.916883297598878849e-02
1.475488179767815113e+09 2.916881577625654587e-02
1.475488180766680002e+09 2.916880396737912828e-02
1.475488181765544891e+09 2.916880171379175254e-02
1.475488182764410019e+09 2.916882357918601856e-02
1.475488183763274908e+09 2.916881511293380191e-02
1.475488184762140036e+09 2.916878568513551692e-02
1.475488185761004925e+09 2.916878693628875002e-02
1.475488186759870052e+09 2.916879835280294583e-02
1.475488187758734941e+09 2.916880970712875526e-02
1.475488188757600069e+09 2.916879668333917722e-02
1.475488189756464958e+09 2.916877267356539349e-02
1.475488190755330086e+09 2.916877868856250847e-02
1.475488191754194975e+09 2.916878291064118126e-02
1.475488192753060102e+09 2.916877780319898986e-02
